0,1,2,3,4,5,6
15699.9,15507.349999999999,15412.350000000002,15905.2,16140.150000000001,15981.450000000003,15832.400000000001
15507.349999999999,15412.350000000002,15905.2,16140.150000000001,15981.450000000003,15832.400000000001,16339.85
15412.350000000002,15905.2,16140.150000000001,15981.450000000003,15832.400000000001,16339.85,16444.6
15905.2,16140.150000000001,15981.450000000003,15832.400000000001,16339.85,16444.6,16327.9
16140.150000000001,15981.450000000003,15832.400000000001,16339.85,16444.6,16327.9,16413.3
15981.450000000003,15832.400000000001,16339.85,16444.6,16327.9,16413.3,16438.9
15832.400000000001,16339.85,16444.6,16327.9,16413.3,16438.9,16495.3
16339.85,16444.6,16327.9,16413.3,16438.9,16495.3,16663.65
16444.6,16327.9,16413.3,16438.9,16495.3,16663.65,16646.0
16327.9,16413.3,16438.9,16495.3,16663.65,16646.0,16621.35
16413.3,16438.9,16495.3,16663.65,16646.0,16621.35,16780.65
16438.9,16495.3,16663.65,16646.0,16621.35,16780.65,16744.2
16495.3,16663.65,16646.0,16621.35,16780.65,16744.2,16702.85
16663.65,16646.0,16621.35,16780.65,16744.2,16702.85,16576.0
16646.0,16621.35,16780.65,16744.2,16702.85,16576.0,16467.35
16621.35,16780.65,16744.2,16702.85,16576.0,16467.35,16667.25
16780.65,16744.2,16702.85,16576.0,16467.35,16667.25,16639.4
16744.2,16702.85,16576.0,16467.35,16667.25,16639.4,16581.7
16702.85,16576.0,16467.35,16667.25,16639.4,16581.7,16676.8
16576.0,16467.35,16667.25,16639.4,16581.7,16676.8,16576.65
16467.35,16667.25,16639.4,16581.7,16676.8,16576.65,16409.55
16667.25,16639.4,16581.7,16676.8,16576.65,16409.55,16419.25
16639.4,16581.7,16676.8,16576.65,16409.55,16419.25,16534.65
16581.7,16676.8,16576.65,16409.55,16419.25,16534.65,16509.3
16676.8,16576.65,16409.55,16419.25,16534.65,16509.3,16430.45
16576.65,16409.55,16419.25,16534.65,16509.3,16430.45,16520.3
16409.55,16419.25,16534.65,16509.3,16430.45,16520.3,16722.35
16419.25,16534.65,16509.3,16430.45,16520.3,16722.35,16667.4
16534.65,16509.3,16430.45,16520.3,16722.35,16667.4,16545.7
16509.3,16430.45,16520.3,16722.35,16667.4,16545.7,16444.1
16430.45,16520.3,16722.35,16667.4,16545.7,16444.1,16376.85
16520.3,16722.35,16667.4,16545.7,16444.1,16376.85,16438.3
16722.35,16667.4,16545.7,16444.1,16376.85,16438.3,16610.85
16667.4,16545.7,16444.1,16376.85,16438.3,16610.85,16771.9
16545.7,16444.1,16376.85,16438.3,16610.85,16771.9,16874.45
16444.1,16376.85,16438.3,16610.85,16771.9,16874.45,16669.1
16376.85,16438.3,16610.85,16771.9,16874.45,16669.1,16590.0
16438.3,16610.85,16771.9,16874.45,16669.1,16590.0,16606.15
16610.85,16771.9,16874.45,16669.1,16590.0,16606.15,16852.15
16771.9,16874.45,16669.1,16590.0,16606.15,16852.15,16823.05
16874.45,16669.1,16590.0,16606.15,16852.15,16823.05,16926.3
16669.1,16590.0,16606.15,16852.15,16823.05,16926.3,16884.1
16590.0,16606.15,16852.15,16823.05,16926.3,16884.1,16555.75
16606.15,16852.15,16823.05,16926.3,16884.1,16555.75,16293.100000000002
16852.15,16823.05,16926.3,16884.1,16555.75,16293.100000000002,16499.2
16823.05,16926.3,16884.1,16555.75,16293.100000000002,16499.2,16611.05
16926.3,16884.1,16555.75,16293.100000000002,16499.2,16611.05,16574.85
16884.1,16555.75,16293.100000000002,16499.2,16611.05,16574.85,16529.15
16555.75,16293.100000000002,16499.2,16611.05,16574.85,16529.15,16444.75
16293.100000000002,16499.2,16611.05,16574.85,16529.15,16444.75,16513.6
16499.2,16611.05,16574.85,16529.15,16444.75,16513.6,16468.65
16611.05,16574.85,16529.15,16444.75,16513.6,16468.65,16539.55
16574.85,16529.15,16444.75,16513.6,16468.65,16539.55,16818.05
16529.15,16444.75,16513.6,16468.65,16539.55,16818.05,17253.05
16444.75,16513.6,16468.65,16539.55,16818.05,17253.05,17193.3
16513.6,16468.65,16539.55,16818.05,17253.05,17193.3,17136.15
16468.65,16539.55,16818.05,17253.05,17193.3,17136.15,17202.55
16539.55,16818.05,17253.05,17193.3,17136.15,17202.55,17254.45
16818.05,17253.05,17193.3,17136.15,17202.55,17254.45,17147.65
17253.05,17193.3,17136.15,17202.55,17254.45,17147.65,17233.5
17193.3,17136.15,17202.55,17254.45,17147.65,17233.5,17350.15
17136.15,17202.55,17254.45,17147.65,17233.5,17350.15,17421.3
17202.55,17254.45,17147.65,17233.5,17350.15,17421.3,17371.15
17254.45,17147.65,17233.5,17350.15,17421.3,17371.15,17273.0
17147.65,17233.5,17350.15,17421.3,17371.15,17273.0,17152.55
17233.5,17350.15,17421.3,17371.15,17273.0,17152.55,17220.95
17350.15,17421.3,17371.15,17273.0,17152.55,17220.95,17461.1
17421.3,17371.15,17273.0,17152.55,17220.95,17461.1,17403.65
17371.15,17273.0,17152.55,17220.95,17461.1,17403.65,17441.4
17273.0,17152.55,17220.95,17461.1,17403.65,17441.4,17520.25
17152.55,17220.95,17461.1,17403.65,17441.4,17520.25,17843.9
17220.95,17461.1,17403.65,17441.4,17520.25,17843.9,18070.7
17461.1,17403.65,17441.4,17520.25,17843.9,18070.7,18036.0
17403.65,17441.4,17520.25,17843.9,18070.7,18036.0,18181.8
17441.4,17520.25,17843.9,18070.7,18036.0,18181.8,18130.55
17520.25,17843.9,18070.7,18036.0,18181.8,18130.55,18077.2
17843.9,18070.7,18036.0,18181.8,18130.55,18077.2,18103.95
18070.7,18036.0,18181.8,18130.55,18077.2,18103.95,18207.45
18036.0,18181.8,18130.55,18077.2,18103.95,18207.45,18160.55
18181.8,18130.55,18077.2,18103.95,18207.45,18160.55,18126.6
18130.55,18077.2,18103.95,18207.45,18160.55,18126.6,18103.85
18077.2,18103.95,18207.45,18160.55,18126.6,18103.85,18158.25
18103.95,18207.45,18160.55,18126.6,18103.85,18158.25,18356.75
18207.45,18160.55,18126.6,18103.85,18158.25,18356.75,18476.25
18160.55,18126.6,18103.85,18158.25,18356.75,18476.25,18177.95
18126.6,18103.85,18158.25,18356.75,18476.25,18177.95,18310.05
18103.85,18158.25,18356.75,18476.25,18177.95,18310.05,18152.1
18158.25,18356.75,18476.25,18177.95,18310.05,18152.1,18566.2
18356.75,18476.25,18177.95,18310.05,18152.1,18566.2,18630.0
18476.25,18177.95,18310.05,18152.1,18566.2,18630.0,18706.85
18177.95,18310.05,18152.1,18566.2,18630.0,18706.85,18534.75
18310.05,18152.1,18566.2,18630.0,18706.85,18534.75,18371.3
18152.1,18566.2,18630.0,18706.85,18534.75,18371.3,18303.8
18566.2,18630.0,18706.85,18534.75,18371.3,18303.8,18137.8
18630.0,18706.85,18534.75,18371.3,18303.8,18137.8,18312.45
18706.85,18534.75,18371.3,18303.8,18137.8,18312.45,18367.05
18534.75,18371.3,18303.8,18137.8,18312.45,18367.05,18309.15
18371.3,18303.8,18137.8,18312.45,18367.05,18309.15,18336.95
18303.8,18137.8,18312.45,18367.05,18309.15,18336.95,18274.1
18137.8,18312.45,18367.05,18309.15,18336.95,18274.1,18527.65
18312.45,18367.05,18309.15,18336.95,18274.1,18527.65,18589.5
18367.05,18309.15,18336.95,18274.1,18527.65,18589.5,18652.5
18309.15,18336.95,18274.1,18527.65,18589.5,18652.5,18947.65
18336.95,18274.1,18527.65,18589.5,18652.5,18947.65,19034.3
18274.1,18527.65,18589.5,18652.5,18947.65,19034.3,19068.45
18527.65,18589.5,18652.5,18947.65,19034.3,19068.45,18957.55
18589.5,18652.5,18947.65,19034.3,19068.45,18957.55,19188.85
18652.5,18947.65,19034.3,19068.45,18957.55,19188.85,19302.95
18947.65,19034.3,19068.45,18957.55,19188.85,19302.95,19559.5
19034.3,19068.45,18957.55,19188.85,19302.95,19559.5,19651.1
19068.45,18957.55,19188.85,19302.95,19559.5,19651.1,19504.75
18957.55,19188.85,19302.95,19559.5,19651.1,19504.75,18987.55
19188.85,19302.95,19559.5,19651.1,19504.75,18987.55,18792.85
19302.95,19559.5,19651.1,19504.75,18987.55,18792.85,19009.65
19559.5,19651.1,19504.75,18987.55,18792.85,19009.65,19074.85
19651.1,19504.75,18987.55,18792.85,19009.65,19074.85,18930.1
19504.75,18987.55,18792.85,19009.65,19074.85,18930.1,18994.2
18987.55,18792.85,19009.65,19074.85,18930.1,18994.2,19216.2
18792.85,19009.65,19074.85,18930.1,18994.2,19216.2,19085.3
19009.65,19074.85,18930.1,18994.2,19216.2,19085.3,19010.25
19074.85,18930.1,18994.2,19216.2,19085.3,19010.25,18772.8
18930.1,18994.2,19216.2,19085.3,19010.25,18772.8,18976.2
18994.2,19216.2,19085.3,19010.25,18772.8,18976.2,18955.25
19216.2,19085.3,19010.25,18772.8,18976.2,18955.25,18805.75
19085.3,19010.25,18772.8,18976.2,18955.25,18805.75,18679.95
19010.25,18772.8,18976.2,18955.25,18805.75,18679.95,18606.35
18772.8,18976.2,18955.25,18805.75,18679.95,18606.35,18177.2
18976.2,18955.25,18805.75,18679.95,18606.35,18177.2,18261.5
18955.25,18805.75,18679.95,18606.35,18177.2,18261.5,18304.35
18805.75,18679.95,18606.35,18177.2,18261.5,18304.35,18264.45
18679.95,18606.35,18177.2,18261.5,18304.35,18264.45,17614.7
18606.35,18177.2,18261.5,18304.35,18264.45,17614.7,17629.95
18177.2,18261.5,18304.35,18264.45,17614.7,17629.95,17534.75
18261.5,18304.35,18264.45,17614.7,17629.95,17534.75,17758.85
18304.35,18264.45,17614.7,17629.95,17534.75,17758.85,17982.9
18264.45,17614.7,17629.95,17534.75,17758.85,17982.9,17779.5
17614.7,17629.95,17534.75,17758.85,17982.9,17779.5,17596.7
17629.95,17534.75,17758.85,17982.9,17779.5,17596.7,17979.35
17534.75,17758.85,17982.9,17779.5,17596.7,17979.35,18284.95
17758.85,17982.9,17779.5,17596.7,17979.35,18284.95,18202.45
17982.9,17779.5,17596.7,17979.35,18284.95,18202.45,18165.55
17779.5,17596.7,17979.35,18284.95,18202.45,18165.55,18006.9
17596.7,17979.35,18284.95,18202.45,18165.55,18006.9,17905.2
17979.35,18284.95,18202.45,18165.55,18006.9,17905.2,17776.95
18284.95,18202.45,18165.55,18006.9,17905.2,17776.95,17713.85
18202.45,18165.55,18006.9,17905.2,17776.95,17713.85,17280.7
18165.55,18006.9,17905.2,17776.95,17713.85,17280.7,16779.2
18006.9,17905.2,17776.95,17713.85,17280.7,16779.2,16841.45
17905.2,17776.95,17713.85,17280.7,16779.2,16841.45,16992.75
17776.95,17713.85,17280.7,16779.2,16841.45,16992.75,17116.55
17713.85,17280.7,16779.2,16841.45,16992.75,17116.55,16956.75
17280.7,16779.2,16841.45,16992.75,17116.55,16956.75,17111.3
16779.2,16841.45,16992.75,17116.55,16956.75,17111.3,17178.6
16841.45,16992.75,17116.55,16956.75,17111.3,17178.6,17130.0
16992.75,17116.55,16956.75,17111.3,17178.6,17130.0,17116.55
17116.55,16956.75,17111.3,17178.6,17130.0,17116.55,17330.85
16956.75,17111.3,17178.6,17130.0,17116.55,17330.85,17761.05
17111.3,17178.6,17130.0,17116.55,17330.85,17761.05,17972.95
17178.6,17130.0,17116.55,17330.85,17761.05,17972.95,18336.65
17130.0,17116.55,17330.85,17761.05,17972.95,18336.65,18174.8
17116.55,17330.85,17761.05,17972.95,18336.65,18174.8,18206.05
17330.85,17761.05,17972.95,18336.65,18174.8,18206.05,18483.85
17761.05,17972.95,18336.65,18174.8,18206.05,18483.85,18538.8
17972.95,18336.65,18174.8,18206.05,18483.85,18538.8,18684.75
18336.65,18174.8,18206.05,18483.85,18538.8,18684.75,18611.8
18174.8,18206.05,18483.85,18538.8,18684.75,18611.8,18566.1
18206.05,18483.85,18538.8,18684.75,18611.8,18566.1,18521.65
18483.85,18538.8,18684.75,18611.8,18566.1,18521.65,18468.7
18538.8,18684.75,18611.8,18566.1,18521.65,18468.7,18269.95
18684.75,18611.8,18566.1,18521.65,18468.7,18269.95,18137.95
18611.8,18566.1,18521.65,18468.7,18269.95,18137.95,18047.05
18566.1,18521.65,18468.7,18269.95,18137.95,18047.05,17633.45
18521.65,18468.7,18269.95,18137.95,18047.05,17633.45,17789.8
18468.7,18269.95,18137.95,18047.05,17633.45,17789.8,17763.15
18269.95,18137.95,18047.05,17633.45,17789.8,17763.15,17673.55
18137.95,18047.05,17633.45,17789.8,17763.15,17673.55,17836.25
18047.05,17633.45,17789.8,17763.15,17673.55,17836.25,18060.25
17633.45,17789.8,17763.15,17673.55,17836.25,18060.25,18408.8
17789.8,17763.15,17673.55,17836.25,18060.25,18408.8,18153.3
17763.15,17673.55,17836.25,18060.25,18408.8,18153.3,18071.7
17673.55,17836.25,18060.25,18408.8,18153.3,18071.7,17607.85
17836.25,18060.25,18408.8,18153.3,18071.7,17607.85,17632.55
18060.25,18408.8,18153.3,18071.7,17607.85,17632.55,17860.35
18408.8,18153.3,18071.7,17607.85,17632.55,17860.35,18068.35
18153.3,18071.7,17607.85,17632.55,17860.35,18068.35,17803.0
18071.7,17607.85,17632.55,17860.35,18068.35,17803.0,17059.1
17607.85,17632.55,17860.35,18068.35,17803.0,17059.1,17584.45
17632.55,17860.35,18068.35,17803.0,17059.1,17584.45,17544.25
17860.35,18068.35,17803.0,17059.1,17584.45,17544.25,17479.35
18068.35,17803.0,17059.1,17584.45,17544.25,17479.35,17524.95
17803.0,17059.1,17584.45,17544.25,17479.35,17524.95,17530.15
17059.1,17584.45,17544.25,17479.35,17524.95,17530.15,17462.7
17584.45,17544.25,17479.35,17524.95,17530.15,17462.7,17428.75
17544.25,17479.35,17524.95,17530.15,17462.7,17428.75,16531.55
17479.35,17524.95,17530.15,17462.7,17428.75,16531.55,17028.9
17524.95,17530.15,17462.7,17428.75,16531.55,17028.9,16936.3
17530.15,17462.7,17428.75,16531.55,17028.9,16936.3,16551.9
17462.7,17428.75,16531.55,17028.9,16936.3,16551.9,16359.049999999997
17428.75,16531.55,17028.9,16936.3,16551.9,16359.049999999997,16080.15
16531.55,17028.9,16936.3,16551.9,16359.049999999997,16080.15,15391.15
17028.9,16936.3,16551.9,16359.049999999997,16080.15,15391.15,15528.85
16936.3,16551.9,16359.049999999997,16080.15,15391.15,15528.85,15845.5
16551.9,16359.049999999997,16080.15,15391.15,15528.85,15845.5,16134.95
16359.049999999997,16080.15,15391.15,15528.85,15845.5,16134.95,16165.200000000003
16080.15,15391.15,15528.85,15845.5,16134.95,16165.200000000003,16514.25
15391.15,15528.85,15845.5,16134.95,16165.200000000003,16514.25,16352.1
15528.85,15845.5,16134.95,16165.200000000003,16514.25,16352.1,16675.5
15845.5,16134.95,16165.200000000003,16514.25,16352.1,16675.5,17137.4
16134.95,16165.200000000003,16514.25,16352.1,16675.5,17137.4,16936.9
16165.200000000003,16514.25,16352.1,16675.5,17137.4,16936.9,17087.15
16514.25,16352.1,16675.5,17137.4,16936.9,17087.15,16936.75
16352.1,16675.5,17137.4,16936.9,17087.15,16936.75,16672.0
16675.5,17137.4,16936.9,17087.15,16936.75,16672.0,16616.7
17137.4,16936.9,17087.15,16936.75,16672.0,16616.7,16667.95
16936.9,17087.15,16936.75,16672.0,16616.7,16667.95,16836.65
17087.15,16936.75,16672.0,16616.7,16667.95,16836.65,17167.05
16936.75,16672.0,16616.7,16667.95,16836.65,17167.05,17147.15
16672.0,16616.7,16667.95,16836.65,17167.05,17147.15,17467.15
16616.7,16667.95,16836.65,17167.05,17147.15,17467.15,18277.2
16667.95,16836.65,17167.05,17147.15,17467.15,18277.2,17989.3
16836.65,17167.05,17147.15,17467.15,18277.2,17989.3,17703.5
17167.05,17147.15,17467.15,18277.2,17989.3,17703.5,17577.4
17147.15,17467.15,18277.2,17989.3,17703.5,17577.4,17667.3
17467.15,18277.2,17989.3,17703.5,17577.4,17667.3,17567.8
18277.2,17989.3,17703.5,17577.4,17667.3,17567.8,17572.15
17989.3,17703.5,17577.4,17667.3,17567.8,17572.15,17419.6
17703.5,17577.4,17667.3,17567.8,17572.15,17419.6,17034.65
17577.4,17667.3,17567.8,17572.15,17419.6,17034.65,16708.9
17667.3,17567.8,17572.15,17419.6,17034.65,16708.9,16702.4
17567.8,17572.15,17419.6,17034.65,16708.9,16702.4,16959.95
17572.15,17419.6,17034.65,16708.9,16702.4,16959.95,16664.45
17419.6,17034.65,16708.9,16702.4,16959.95,16664.45,16639.95
17034.65,16708.9,16702.4,16959.95,16664.45,16639.95,16804.8
16708.9,16702.4,16959.95,16664.45,16639.95,16804.8,16557.7
16702.4,16959.95,16664.45,16639.95,16804.8,16557.7,16713.15
16959.95,16664.45,16639.95,16804.8,16557.7,16713.15,16636.55
16664.45,16639.95,16804.8,16557.7,16713.15,16636.55,16671.95
16639.95,16804.8,16557.7,16713.15,16636.55,16671.95,16236.95
16804.8,16557.7,16713.15,16636.55,16671.95,16236.95,16261.55
16557.7,16713.15,16636.55,16671.95,16236.95,16261.55,15895.350000000002
16713.15,16636.55,16671.95,16236.95,16261.55,15895.350000000002,15844.1
16636.55,16671.95,16236.95,16261.55,15895.350000000002,15844.1,15929.9
16671.95,16236.95,16261.55,15895.350000000002,15844.1,15929.9,15974.7
16236.95,16261.55,15895.350000000002,15844.1,15929.9,15974.7,15487.5
16261.55,15895.350000000002,15844.1,15929.9,15974.7,15487.5,15291.7
15895.350000000002,15844.1,15929.9,15974.7,15487.5,15291.7,15492.849999999999
15844.1,15929.9,15974.7,15487.5,15291.7,15492.849999999999,15810.5
15929.9,15974.7,15487.5,15291.7,15492.849999999999,15810.5,15765.9
15974.7,15487.5,15291.7,15492.849999999999,15810.5,15765.9,15397.9
15487.5,15291.7,15492.849999999999,15810.5,15765.9,15397.9,15793.6
15291.7,15492.849999999999,15810.5,15765.9,15397.9,15793.6,15759.55
15492.849999999999,15810.5,15765.9,15397.9,15793.6,15759.55,15809.85
15810.5,15765.9,15397.9,15793.6,15759.55,15809.85,15918.1
15765.9,15397.9,15793.6,15759.55,15809.85,15918.1,16231.3
15397.9,15793.6,15759.55,15809.85,15918.1,16231.3,16476.05
15793.6,15759.55,15809.85,15918.1,16231.3,16476.05,16629.2
15759.55,15809.85,15918.1,16231.3,16476.05,16629.2,16475.7
15809.85,15918.1,16231.3,16476.05,16629.2,16475.7,16502.3
15918.1,16231.3,16476.05,16629.2,16475.7,16502.3,16447.4
16231.3,16476.05,16629.2,16475.7,16502.3,16447.4,16330.399999999998
16476.05,16629.2,16475.7,16502.3,16447.4,16330.399999999998,16324.6
16629.2,16475.7,16502.3,16447.4,16330.399999999998,16324.6,16152.000000000002
16475.7,16502.3,16447.4,16330.399999999998,16324.6,16152.000000000002,16146.8
16502.3,16447.4,16330.399999999998,16324.6,16152.000000000002,16146.8,16209.849999999999
16447.4,16330.399999999998,16324.6,16152.000000000002,16146.8,16209.849999999999,15847.3
16330.399999999998,16324.6,16152.000000000002,16146.8,16209.849999999999,15847.3,15356.4
16324.6,16152.000000000002,16146.8,16209.849999999999,15847.3,15356.4,15292.15
16152.000000000002,16146.8,16209.849999999999,15847.3,15356.4,15292.15,15333.299999999997
16146.8,16209.849999999999,15847.3,15356.4,15292.15,15333.299999999997,15002.000000000002
16209.849999999999,15847.3,15356.4,15292.15,15333.299999999997,15002.000000000002,15059.300000000001
15847.3,15356.4,15292.15,15333.299999999997,15002.000000000002,15059.300000000001,15203.95
15356.4,15292.15,15333.299999999997,15002.000000000002,15059.300000000001,15203.95,15436.35
15292.15,15333.299999999997,15002.000000000002,15059.300000000001,15203.95,15436.35,15271.45
15333.299999999997,15002.000000000002,15059.300000000001,15203.95,15436.35,15271.45,15391.65
15002.000000000002,15059.300000000001,15203.95,15436.35,15271.45,15391.65,15595.499999999998
15059.300000000001,15203.95,15436.35,15271.45,15391.65,15595.499999999998,15651.0
15203.95,15436.35,15271.45,15391.65,15595.499999999998,15651.0,15559.05
15436.35,15271.45,15391.65,15595.499999999998,15651.0,15559.05,15409.35
15271.45,15391.65,15595.499999999998,15651.0,15559.05,15409.35,15474.399999999998
15391.65,15595.499999999998,15651.0,15559.05,15409.35,15474.399999999998,15620.749999999998
15595.499999999998,15651.0,15559.05,15409.35,15474.399999999998,15620.749999999998,15766.5
15651.0,15559.05,15409.35,15474.399999999998,15620.749999999998,15766.5,15729.15
15559.05,15409.35,15474.399999999998,15620.749999999998,15766.5,15729.15,15980.25
15409.35,15474.399999999998,15620.749999999998,15766.5,15729.15,15980.25,16179.0
15474.399999999998,15620.749999999998,15766.5,15729.15,15980.25,16179.0,16260.200000000003
15620.749999999998,15766.5,15729.15,15980.25,16179.0,16260.200000000003,16365.6
15766.5,15729.15,15980.25,16179.0,16260.200000000003,16365.6,16200.6
15729.15,15980.25,16179.0,16260.200000000003,16365.6,16200.6,16043.850000000002
15980.25,16179.0,16260.200000000003,16365.6,16200.6,16043.850000000002,15998.749999999998
16179.0,16260.200000000003,16365.6,16200.6,16043.850000000002,15998.749999999998,16112.750000000002
16260.200000000003,16365.6,16200.6,16043.850000000002,15998.749999999998,16112.750000000002,16341.45
16365.6,16200.6,16043.850000000002,15998.749999999998,16112.750000000002,16341.45,16436.2
16200.6,16043.850000000002,15998.749999999998,16112.750000000002,16341.45,16436.2,16530.1
16043.850000000002,15998.749999999998,16112.750000000002,16341.45,16436.2,16530.1,16600.5
15998.749999999998,16112.750000000002,16341.45,16436.2,16530.1,16600.5,16858.55
16112.750000000002,16341.45,16436.2,16530.1,16600.5,16858.55,16837.55
16341.45,16436.2,16530.1,16600.5,16858.55,16837.55,16734.1
16436.2,16530.1,16600.5,16858.55,16837.55,16734.1,16880.3
16530.1,16600.5,16858.55,16837.55,16734.1,16880.3,17280.0
16600.5,16858.55,16837.55,16734.1,16880.3,17280.0,17437.8
16858.55,16837.55,16734.1,16880.3,17280.0,17437.8,17584.2
16837.55,16734.1,16880.3,17280.0,17437.8,17584.2,17538.8
16734.1,16880.3,17280.0,17437.8,17584.2,17538.8,17551.7
16880.3,17280.0,17437.8,17584.2,17538.8,17551.7,17472.05
17280.0,17437.8,17584.2,17538.8,17551.7,17472.05,17534.55
17437.8,17584.2,17538.8,17551.7,17472.05,17534.55,17697.6
17584.2,17538.8,17551.7,17472.05,17534.55,17697.6,17699.1
17538.8,17551.7,17472.05,17534.55,17697.6,17699.1,17977.4
17551.7,17472.05,17534.55,17697.6,17699.1,17977.4,18055.15
17472.05,17534.55,17697.6,17699.1,17977.4,18055.15,18191.35
17534.55,17697.6,17699.1,17977.4,18055.15,18191.35,18348.25
17697.6,17699.1,17977.4,18055.15,18191.35,18348.25,18406.05
17699.1,17977.4,18055.15,18191.35,18348.25,18406.05,18114.9
17977.4,18055.15,18191.35,18348.25,18406.05,18114.9,17763.4
18055.15,18191.35,18348.25,18406.05,18114.9,17763.4,17897.35
18191.35,18348.25,18406.05,18114.9,17763.4,17897.35,17987.0
18348.25,18406.05,18114.9,17763.4,17897.35,17987.0,17916.35
18406.05,18114.9,17763.4,17897.35,17987.0,17916.35,17933.9
18114.9,17763.4,17897.35,17987.0,17916.35,17933.9,17631.7
17763.4,17897.35,17987.0,17916.35,17933.9,17631.7,18235.05
17897.35,17987.0,17916.35,17933.9,17631.7,18235.05,18056.0
17987.0,17916.35,17933.9,17631.7,18235.05,18056.0,18147.25
17916.35,17933.9,17631.7,18235.05,18056.0,18147.25,18264.9
17933.9,17631.7,18235.05,18056.0,18147.25,18264.9,18197.9
17631.7,18235.05,18056.0,18147.25,18264.9,18197.9,18140.5
18235.05,18056.0,18147.25,18264.9,18197.9,18140.5,18409.45
18056.0,18147.25,18264.9,18197.9,18140.5,18409.45,18383.95
18147.25,18264.9,18197.9,18140.5,18409.45,18383.95,18437.6
18264.9,18197.9,18140.5,18409.45,18383.95,18437.6,18605.35
18197.9,18140.5,18409.45,18383.95,18437.6,18605.35,18745.6
18140.5,18409.45,18383.95,18437.6,18605.35,18745.6,18654.9
18409.45,18383.95,18437.6,18605.35,18745.6,18654.9,18372.05
18383.95,18437.6,18605.35,18745.6,18654.9,18372.05,18492.6
18437.6,18605.35,18745.6,18654.9,18372.05,18492.6,18750.75
18605.35,18745.6,18654.9,18372.05,18492.6,18750.75,18662.15
18745.6,18654.9,18372.05,18492.6,18750.75,18662.15,18403.7
18654.9,18372.05,18492.6,18750.75,18662.15,18403.7,17947.25
18372.05,18492.6,18750.75,18662.15,18403.7,17947.25,17565.3
18492.6,18750.75,18662.15,18403.7,17947.25,17565.3,17424.05
18750.75,18662.15,18403.7,17947.25,17565.3,17424.05,17210.05
18662.15,18403.7,17947.25,17565.3,17424.05,17210.05,17123.0
18403.7,17947.25,17565.3,17424.05,17210.05,17123.0,17506.65
17947.25,17565.3,17424.05,17210.05,17123.0,17506.65,17270.2
17565.3,17424.05,17210.05,17123.0,17506.65,17270.2,17741.05
17424.05,17210.05,17123.0,17506.65,17270.2,17741.05,17749.05
17210.05,17123.0,17506.65,17270.2,17741.05,17749.05,17707.0
17123.0,17506.65,17270.2,17741.05,17749.05,17707.0,17626.5
17506.65,17270.2,17741.05,17749.05,17707.0,17626.5,17455.2
17270.2,17741.05,17749.05,17707.0,17626.5,17455.2,17603.85
17741.05,17749.05,17707.0,17626.5,17455.2,17603.85,17389.45
17749.05,17707.0,17626.5,17455.2,17603.85,17389.45,17705.5
17707.0,17626.5,17455.2,17603.85,17389.45,17705.5,17908.9
17626.5,17455.2,17603.85,17389.45,17705.5,17908.9,18021.3
17455.2,17603.85,17389.45,17705.5,17908.9,18021.3,18093.75
17603.85,17389.45,17705.5,17908.9,18021.3,18093.75,18057.25
17389.45,17705.5,17908.9,18021.3,18093.75,18057.25,18194.1
17705.5,17908.9,18021.3,18093.75,18057.25,18194.1,18424.75
17908.9,18021.3,18093.75,18057.25,18194.1,18424.75,18280.9
18021.3,18093.75,18057.25,18194.1,18424.75,18280.9,18334.05
18093.75,18057.25,18194.1,18424.75,18280.9,18334.05,18284.3
18057.25,18194.1,18424.75,18280.9,18334.05,18284.3,18538.3
18194.1,18424.75,18280.9,18334.05,18284.3,18538.3,18606.4
18424.75,18280.9,18334.05,18284.3,18538.3,18606.4,18577.15
18280.9,18334.05,18284.3,18538.3,18606.4,18577.15,18582.25
18334.05,18284.3,18538.3,18606.4,18577.15,18582.25,18599.7
18284.3,18538.3,18606.4,18577.15,18582.25,18599.7,18739.25
18538.3,18606.4,18577.15,18582.25,18599.7,18739.25,18689.35
18606.4,18577.15,18582.25,18599.7,18739.25,18689.35,18604.6
18577.15,18582.25,18599.7,18739.25,18689.35,18604.6,19007.9
18582.25,18599.7,18739.25,18689.35,18604.6,19007.9,18970.85
18599.7,18739.25,18689.35,18604.6,19007.9,18970.85,19083.6
18739.25,18689.35,18604.6,19007.9,18970.85,19083.6,19148.35
18689.35,18604.6,19007.9,18970.85,19083.6,19148.35,19077.0
18604.6,19007.9,18970.85,19083.6,19148.35,19077.0,19070.95
19007.9,18970.85,19083.6,19148.35,19077.0,19070.95,18949.6
18970.85,19083.6,19148.35,19077.0,19070.95,18949.6,18973.2
19083.6,19148.35,19077.0,19070.95,18949.6,18973.2,19069.1
19148.35,19077.0,19070.95,18949.6,18973.2,19069.1,19277.0
19077.0,19070.95,18949.6,18973.2,19069.1,19277.0,19216.9
19070.95,18949.6,18973.2,19069.1,19277.0,19216.9,19200.2
18949.6,18973.2,19069.1,19277.0,19216.9,19200.2,19231.45
18973.2,19069.1,19277.0,19216.9,19200.2,19231.45,19358.85
19069.1,19277.0,19216.9,19200.2,19231.45,19358.85,19369.05
19277.0,19216.9,19200.2,19231.45,19358.85,19369.05,19249.55
19216.9,19200.2,19231.45,19358.85,19369.05,19249.55,19297.3
19200.2,19231.45,19358.85,19369.05,19249.55,19297.3,19242.3
