0,1,2,3,4,5,6
17860.3,17782.75,17898.45,17588.25,16960.4,16883.75,16867.2
17782.75,17898.45,17588.25,16960.4,16883.75,16867.2,16464.35
17898.45,17588.25,16960.4,16883.75,16867.2,16464.35,16531.95
17588.25,16960.4,16883.75,16867.2,16464.35,16531.95,16417.9
16960.4,16883.75,16867.2,16464.35,16531.95,16417.9,16649.55
16883.75,16867.2,16464.35,16531.95,16417.9,16649.55,16451.75
16867.2,16464.35,16531.95,16417.9,16649.55,16451.75,16596.1
16464.35,16531.95,16417.9,16649.55,16451.75,16596.1,16887.35
16531.95,16417.9,16649.55,16451.75,16596.1,16887.35,17010.2
16417.9,16649.55,16451.75,16596.1,16887.35,17010.2,16885.4
16649.55,16451.75,16596.1,16887.35,17010.2,16885.4,16696.1
16451.75,16596.1,16887.35,17010.2,16885.4,16696.1,16720.95
16596.1,16887.35,17010.2,16885.4,16696.1,16720.95,16834.05
16887.35,17010.2,16885.4,16696.1,16720.95,16834.05,17091.9
17010.2,16885.4,16696.1,16720.95,16834.05,17091.9,17017.6
16885.4,16696.1,16720.95,16834.05,17091.9,17017.6,17259.05
16696.1,16720.95,16834.05,17091.9,17017.6,17259.05,17565.6
16720.95,16834.05,17091.9,17017.6,17259.05,17565.6,17636.25
16834.05,17091.9,17017.6,17259.05,17565.6,17636.25,17849.85
17091.9,17017.6,17259.05,17565.6,17636.25,17849.85,17679.45
17017.6,17259.05,17565.6,17636.25,17849.85,17679.45,17494.55
17259.05,17565.6,17636.25,17849.85,17679.45,17494.55,17451.1
17565.6,17636.25,17849.85,17679.45,17494.55,17451.1,17462.5
17636.25,17849.85,17679.45,17494.55,17451.1,17462.5,17862.6
17849.85,17679.45,17494.55,17451.1,17462.5,17862.6,18072.2
17679.45,17494.55,17451.1,17462.5,17862.6,18072.2,18141.5
17494.55,17451.1,17462.5,17862.6,18072.2,18141.5,18354.15
17451.1,17462.5,17862.6,18072.2,18141.5,18354.15,18616.6
17462.5,17862.6,18072.2,18141.5,18354.15,18616.6,18602.85
17862.6,18072.2,18141.5,18354.15,18616.6,18602.85,18427.75
18072.2,18141.5,18354.15,18616.6,18602.85,18427.75,18591.35
18141.5,18354.15,18616.6,18602.85,18427.75,18591.35,18936.6
18354.15,18616.6,18602.85,18427.75,18591.35,18936.6,19045.7
18616.6,18602.85,18427.75,18591.35,18936.6,19045.7,19257.6
18602.85,18427.75,18591.35,18936.6,19045.7,19257.6,19332.95
18427.75,18591.35,18936.6,19045.7,19257.6,19332.95,19302.6
18591.35,18936.6,19045.7,19257.6,19332.95,19302.6,19171.9
18936.6,19045.7,19257.6,19332.95,19302.6,19171.9,19251.15
19045.7,19257.6,19332.95,19302.6,19171.9,19251.15,19488.15
19257.6,19332.95,19302.6,19171.9,19251.15,19488.15,19593.75
19332.95,19302.6,19171.9,19251.15,19488.15,19593.75,19866.1
19302.6,19171.9,19251.15,19488.15,19593.75,19866.1,19940.35
19171.9,19251.15,19488.15,19593.75,19866.1,19940.35,20075.1
19251.15,19488.15,19593.75,19866.1,19940.35,20075.1,20177.05
19488.15,19593.75,19866.1,19940.35,20075.1,20177.05,20306.1
19593.75,19866.1,19940.35,20075.1,20177.05,20306.1,19932.9
19866.1,19940.35,20075.1,20177.05,20306.1,19932.9,19592.15
19940.35,20075.1,20177.05,20306.1,19932.9,19592.15,19814.15
20075.1,20177.05,20306.1,19932.9,19592.15,19814.15,20129.45
20177.05,20306.1,19932.9,19592.15,19814.15,20129.45,20100.25
20306.1,19932.9,19592.15,19814.15,20129.45,20100.25,20043.45
19932.9,19592.15,19814.15,20129.45,20100.25,20043.45,19671.45
19592.15,19814.15,20129.45,20100.25,20043.45,19671.45,20320.5
19814.15,20129.45,20100.25,20043.45,19671.45,20320.5,20186.85
20129.45,20100.25,20043.45,19671.45,20320.5,20186.85,20220.55
20100.25,20043.45,19671.45,20320.5,20186.85,20220.55,20447.25
20043.45,19671.45,20320.5,20186.85,20220.55,20447.25,20350.65
19671.45,20320.5,20186.85,20220.55,20447.25,20350.65,20223.85
20320.5,20186.85,20220.55,20447.25,20350.65,20223.85,20603.3
20186.85,20220.55,20447.25,20350.65,20223.85,20603.3,20720.0
20220.55,20447.25,20350.65,20223.85,20603.3,20720.0,20794.5
20447.25,20350.65,20223.85,20603.3,20720.0,20794.5,20961.85
20350.65,20223.85,20603.3,20720.0,20794.5,20961.85,21276.05
20223.85,20603.3,20720.0,20794.5,20961.85,21276.05,21145.2
20603.3,20720.0,20794.5,20961.85,21276.05,21145.2,20985.65
20720.0,20794.5,20961.85,21276.05,21145.2,20985.65,20998.9
20794.5,20961.85,21276.05,21145.2,20985.65,20998.9,21349.45
20961.85,21276.05,21145.2,20985.65,20998.9,21349.45,21172.15
21276.05,21145.2,20985.65,20998.9,21349.45,21172.15,20872.15
21145.2,20985.65,20998.9,21349.45,21172.15,20872.15,20324.85
20985.65,20998.9,21349.45,21172.15,20872.15,20324.85,19796.8
20998.9,21349.45,21172.15,20872.15,20324.85,19796.8,19717.05
21349.45,21172.15,20872.15,20324.85,19796.8,19717.05,19432.35
21172.15,20872.15,20324.85,19796.8,19717.05,19432.35,19391.7
20872.15,20324.85,19796.8,19717.05,19432.35,19391.7,19932.45
20324.85,19796.8,19717.05,19432.35,19391.7,19932.45,19629.85
19796.8,19717.05,19432.35,19391.7,19932.45,19629.85,20249.55
19717.05,19432.35,19391.7,19932.45,19629.85,20249.55,20324.75
19432.35,19391.7,19932.45,19629.85,20249.55,20324.75,20347.05
19391.7,19932.45,19629.85,20249.55,20324.75,20347.05,20293.4
19932.45,19629.85,20249.55,20324.75,20347.05,20293.4,20072.0
19629.85,20249.55,20324.75,20347.05,20293.4,20072.0,20329.55
20249.55,20324.75,20347.05,20293.4,20072.0,20329.55,20111.75
20324.75,20347.05,20293.4,20072.0,20329.55,20111.75,20454.3
20347.05,20293.4,20072.0,20329.55,20111.75,20454.3,20743.75
20293.4,20072.0,20329.55,20111.75,20454.3,20743.75,20882.7
20072.0,20329.55,20111.75,20454.3,20743.75,20882.7,20942.95
20329.55,20111.75,20454.3,20743.75,20882.7,20942.95,20733.2
20111.75,20454.3,20743.75,20882.7,20942.95,20733.2,21077.65
20454.3,20743.75,20882.7,20942.95,20733.2,21077.65,21308.6
20743.75,20882.7,20942.95,20733.2,21077.65,21308.6,21129.5
20882.7,20942.95,20733.2,21077.65,21308.6,21129.5,21257.75
20942.95,20733.2,21077.65,21308.6,21129.5,21257.75,21116.65
20733.2,21077.65,21308.6,21129.5,21257.75,21116.65,21193.9
21077.65,21308.6,21129.5,21257.75,21116.65,21193.9,21162.8
21308.6,21129.5,21257.75,21116.65,21193.9,21162.8,21089.65
21129.5,21257.75,21116.65,21193.9,21162.8,21089.65,21162.35
21257.75,21116.65,21193.9,21162.8,21089.65,21162.35,21108.45
21116.65,21193.9,21162.8,21089.65,21162.35,21108.45,21218.9
21193.9,21162.8,21089.65,21162.35,21108.45,21218.9,21219.1
21162.8,21089.65,21162.35,21108.45,21218.9,21219.1,21146.45
21089.65,21162.35,21108.45,21218.9,21219.1,21146.45,21447.9
21162.35,21108.45,21218.9,21219.1,21146.45,21447.9,21444.4
21108.45,21218.9,21219.1,21146.45,21447.9,21444.4,21588.75
21218.9,21219.1,21146.45,21447.9,21444.4,21588.75,21644.85
21219.1,21146.45,21447.9,21444.4,21588.75,21644.85,21616.8
21146.45,21447.9,21444.4,21588.75,21644.85,21616.8,21530.65
21447.9,21444.4,21588.75,21644.85,21616.8,21530.65,21499.05
21444.4,21588.75,21644.85,21616.8,21530.65,21499.05,21563.75
21588.75,21644.85,21616.8,21530.65,21499.05,21563.75,21670.3
21644.85,21616.8,21530.65,21499.05,21563.75,21670.3,21813.85
21616.8,21530.65,21499.05,21563.75,21670.3,21813.85,21821.5
21530.65,21499.05,21563.75,21670.3,21813.85,21821.5,21879.35
21499.05,21563.75,21670.3,21813.85,21821.5,21879.35,21897.35
21563.75,21670.3,21813.85,21821.5,21879.35,21897.35,22018.6
21670.3,21813.85,21821.5,21879.35,21897.35,22018.6,21991.65
21813.85,21821.5,21879.35,21897.35,22018.6,21991.65,21925.95
21821.5,21879.35,21897.35,22018.6,21991.65,21925.95,22056.85
21879.35,21897.35,22018.6,21991.65,21925.95,22056.85,21961.2
21897.35,22018.6,21991.65,21925.95,22056.85,21961.2,21882.55
22018.6,21991.65,21925.95,22056.85,21961.2,21882.55,22138.7
21991.65,21925.95,22056.85,21961.2,21882.55,22138.7,22105.25
21925.95,22056.85,21961.2,21882.55,22138.7,22105.25,22169.5
22056.85,21961.2,21882.55,22138.7,22105.25,22169.5,22331.85
21961.2,21882.55,22138.7,22105.25,22169.5,22331.85,22427.9
21882.55,22138.7,22105.25,22169.5,22331.85,22427.9,22189.7
22138.7,22105.25,22169.5,22331.85,22427.9,22189.7,22054.45
22105.25,22169.5,22331.85,22427.9,22189.7,22054.45,22164.3
22169.5,22331.85,22427.9,22189.7,22054.45,22164.3,22108.4
22331.85,22427.9,22189.7,22054.45,22164.3,22108.4,21693.55
22427.9,22189.7,22054.45,22164.3,22108.4,21693.55,21512.2
22189.7,22054.45,22164.3,22108.4,21693.55,21512.2,21122.15
22054.45,22164.3,22108.4,21693.55,21512.2,21122.15,21638.0
22164.3,22108.4,21693.55,21512.2,21122.15,21638.0,21769.05
22108.4,21693.55,21512.2,21122.15,21638.0,21769.05,21754.4
21693.55,21512.2,21122.15,21638.0,21769.05,21754.4,21978.15
21512.2,21122.15,21638.0,21769.05,21754.4,21978.15,21862.0
21122.15,21638.0,21769.05,21754.4,21978.15,21862.0,21999.5
21638.0,21769.05,21754.4,21978.15,21862.0,21999.5,22139.0
21769.05,21754.4,21978.15,21862.0,21999.5,22139.0,21915.55
21754.4,21978.15,21862.0,21999.5,22139.0,21915.55,21742.6
21978.15,21862.0,21999.5,22139.0,21915.55,21742.6,21499.95
21862.0,21999.5,22139.0,21915.55,21742.6,21499.95,21700.4
21999.5,22139.0,21915.55,21742.6,21499.95,21700.4,21455.3
22139.0,21915.55,21742.6,21499.95,21700.4,21455.3,21543.9
21915.55,21742.6,21499.95,21700.4,21455.3,21543.9,21441.7
21742.6,21499.95,21700.4,21455.3,21543.9,21441.7,21600.8
21499.95,21700.4,21455.3,21543.9,21441.7,21600.8,21487.3
21700.4,21455.3,21543.9,21441.7,21600.8,21487.3,21515.3
21455.3,21543.9,21441.7,21600.8,21487.3,21515.3,21631.6
21543.9,21441.7,21600.8,21487.3,21515.3,21631.6,21532.5
21441.7,21600.8,21487.3,21515.3,21631.6,21532.5,21612.95
21600.8,21487.3,21515.3,21631.6,21532.5,21612.95,21739.15
21487.3,21515.3,21631.6,21532.5,21612.95,21739.15,21700.0
21515.3,21631.6,21532.5,21612.95,21739.15,21700.0,21200.75
21631.6,21532.5,21612.95,21739.15,21700.0,21200.75,20629.6
21532.5,21612.95,21739.15,21700.0,21200.75,20629.6,20645.7
21612.95,21739.15,21700.0,21200.75,20629.6,20645.7,20731.35
21739.15,21700.0,21200.75,20629.6,20645.7,20731.35,20712.25
21700.0,21200.75,20629.6,20645.7,20731.35,20712.25,20852.65
21200.75,20629.6,20645.7,20731.35,20712.25,20852.65,21195.25
20629.6,20645.7,20731.35,20712.25,20852.65,21195.25,21168.55
20645.7,20731.35,20712.25,20852.65,21195.25,21168.55,21208.85
20731.35,20712.25,20852.65,21195.25,21168.55,21208.85,21241.7
20712.25,20852.65,21195.25,21168.55,21208.85,21241.7,21255.25
20852.65,21195.25,21168.55,21208.85,21241.7,21255.25,21254.5
21195.25,21168.55,21208.85,21241.7,21255.25,21254.5,21088.8
21168.55,21208.85,21241.7,21255.25,21254.5,21088.8,21251.7
21208.85,21241.7,21255.25,21254.5,21088.8,21251.7,21289.7
21241.7,21255.25,21254.5,21088.8,21251.7,21289.7,21256.25
21255.25,21254.5,21088.8,21251.7,21289.7,21256.25,20978.55
21254.5,21088.8,21251.7,21289.7,21256.25,20978.55,20778.9
21088.8,21251.7,21289.7,21256.25,20978.55,20778.9,20763.6
21251.7,21289.7,21256.25,20978.55,20778.9,20763.6,20415.75
21289.7,21256.25,20978.55,20778.9,20763.6,20415.75,20416.8
21256.25,20978.55,20778.9,20763.6,20415.75,20416.8,20383.35
20978.55,20778.9,20763.6,20415.75,20416.8,20383.35,20558.0
20778.9,20763.6,20415.75,20416.8,20383.35,20558.0,20587.0
20763.6,20415.75,20416.8,20383.35,20558.0,20587.0,20795.85
20415.75,20416.8,20383.35,20558.0,20587.0,20795.85,20639.35
20416.8,20383.35,20558.0,20587.0,20795.85,20639.35,20978.6
20383.35,20558.0,20587.0,20795.85,20639.35,20978.6,21022.95
20558.0,20587.0,20795.85,20639.35,20978.6,21022.95,21165.55
20587.0,20795.85,20639.35,20978.6,21022.95,21165.55,20995.9
20795.85,20639.35,20978.6,21022.95,21165.55,20995.9,20608.65
20639.35,20978.6,21022.95,21165.55,20995.9,20608.65,20104.85
20978.6,21022.95,21165.55,20995.9,20608.65,20104.85,20023.0
21022.95,21165.55,20995.9,20608.65,20104.85,20023.0,19852.8
21165.55,20995.9,20608.65,20104.85,20023.0,19852.8,19838.55
20995.9,20608.65,20104.85,20023.0,19852.8,19838.55,20063.3
20608.65,20104.85,20023.0,19852.8,19838.55,20063.3,19956.7
20104.85,20023.0,19852.8,19838.55,20063.3,19956.7,20243.6
20023.0,19852.8,19838.55,20063.3,19956.7,20243.6,20320.8
19852.8,19838.55,20063.3,19956.7,20243.6,20320.8,20147.8
19838.55,20063.3,19956.7,20243.6,20320.8,20147.8,20031.05
20063.3,19956.7,20243.6,20320.8,20147.8,20031.05,19996.8
19956.7,20243.6,20320.8,20147.8,20031.05,19996.8,20065.05
20243.6,20320.8,20147.8,20031.05,19996.8,20065.05,20229.25
20320.8,20147.8,20031.05,19996.8,20065.05,20229.25,20618.1
20147.8,20031.05,19996.8,20065.05,20229.25,20618.1,20774.2
20031.05,19996.8,20065.05,20229.25,20618.1,20774.2,20829.8
19996.8,20065.05,20229.25,20618.1,20774.2,20829.8,20829.75
20065.05,20229.25,20618.1,20774.2,20829.8,20829.75,20723.9
20229.25,20618.1,20774.2,20829.8,20829.75,20723.9,20962.35
20618.1,20774.2,20829.8,20829.75,20723.9,20962.35,21065.0
20774.2,20829.8,20829.75,20723.9,20962.35,21065.0,21289.3
20829.8,20829.75,20723.9,20962.35,21065.0,21289.3,21366.4
20829.75,20723.9,20962.35,21065.0,21289.3,21366.4,21396.05
20723.9,20962.35,21065.0,21289.3,21366.4,21396.05,21336.2
20962.35,21065.0,21289.3,21366.4,21396.05,21336.2,21402.9
21065.0,21289.3,21366.4,21396.05,21336.2,21402.9,21322.3
21289.3,21366.4,21396.05,21336.2,21402.9,21322.3,21557.35
21366.4,21396.05,21336.2,21402.9,21322.3,21557.35,21582.25
21396.05,21336.2,21402.9,21322.3,21557.35,21582.25,21681.25
21336.2,21402.9,21322.3,21557.35,21582.25,21681.25,21812.25
21402.9,21322.3,21557.35,21582.25,21681.25,21812.25,21885.75
21322.3,21557.35,21582.25,21681.25,21812.25,21885.75,21953.5
21557.35,21582.25,21681.25,21812.25,21885.75,21953.5,21966.95
21582.25,21681.25,21812.25,21885.75,21953.5,21966.95,22102.6
21681.25,21812.25,21885.75,21953.5,21966.95,22102.6,21478.95
21812.25,21885.75,21953.5,21966.95,22102.6,21478.95,21843.3
21885.75,21953.5,21966.95,22102.6,21478.95,21843.3,21874.95
21953.5,21966.95,22102.6,21478.95,21843.3,21874.95,21989.15
21966.95,22102.6,21478.95,21843.3,21874.95,21989.15,22068.15
22102.6,21478.95,21843.3,21874.95,21989.15,22068.15,22204.3
21478.95,21843.3,21874.95,21989.15,22068.15,22204.3,22375.65
21843.3,21874.95,21989.15,22068.15,22204.3,22375.65,22245.1
21874.95,21989.15,22068.15,22204.3,22375.65,22245.1,22143.6
21989.15,22068.15,22204.3,22375.65,22245.1,22143.6,22214.6
22068.15,22204.3,22375.65,22245.1,22143.6,22214.6,22314.9
22204.3,22375.65,22245.1,22143.6,22214.6,22314.9,22257.25
22375.65,22245.1,22143.6,22214.6,22314.9,22257.25,22306.4
22245.1,22143.6,22214.6,22314.9,22257.25,22306.4,22170.4
22143.6,22214.6,22314.9,22257.25,22306.4,22170.4,22189.35
22214.6,22314.9,22257.25,22306.4,22170.4,22189.35,22361.8
22314.9,22257.25,22306.4,22170.4,22189.35,22361.8,22452.45
22257.25,22306.4,22170.4,22189.35,22361.8,22452.45,22583.6
22306.4,22170.4,22189.35,22361.8,22452.45,22583.6,22470.7
22170.4,22189.35,22361.8,22452.45,22583.6,22470.7,22311.2
22189.35,22361.8,22452.45,22583.6,22470.7,22311.2,22357.2
22361.8,22452.45,22583.6,22470.7,22311.2,22357.2,22509.45
22452.45,22583.6,22470.7,22311.2,22357.2,22509.45,22559.5
22583.6,22470.7,22311.2,22357.2,22509.45,22559.5,22586.55
22470.7,22311.2,22357.2,22509.45,22559.5,22586.55,22414.05
22311.2,22357.2,22509.45,22559.5,22586.55,22414.05,22465.75
22357.2,22509.45,22559.5,22586.55,22414.05,22465.75,22457.9
22509.45,22559.5,22586.55,22414.05,22465.75,22457.9,22558.7
22559.5,22586.55,22414.05,22465.75,22457.9,22558.7,22476.35
22586.55,22414.05,22465.75,22457.9,22558.7,22476.35,22206.3
22414.05,22465.75,22457.9,22558.7,22476.35,22206.3,22492.05
22465.75,22457.9,22558.7,22476.35,22206.3,22492.05,22291.1
22457.9,22558.7,22476.35,22206.3,22492.05,22291.1,22375.0
22558.7,22476.35,22206.3,22492.05,22291.1,22375.0,22390.9
22476.35,22206.3,22492.05,22291.1,22375.0,22390.9,22297.3
22206.3,22492.05,22291.1,22375.0,22390.9,22297.3,22292.85
22492.05,22291.1,22375.0,22390.9,22297.3,22292.85,22302.9
22291.1,22375.0,22390.9,22297.3,22292.85,22302.9,22550.05
22375.0,22390.9,22297.3,22292.85,22302.9,22550.05,22658.7
22390.9,22297.3,22292.85,22302.9,22550.05,22658.7,22923.15
22297.3,22292.85,22302.9,22550.05,22658.7,22923.15,23064.6
22292.85,22302.9,22550.05,22658.7,22923.15,23064.6,23057.25
22302.9,22550.05,22658.7,22923.15,23064.6,23057.25,23037.9
22550.05,22658.7,22923.15,23064.6,23057.25,23037.9,23122.05
22658.7,22923.15,23064.6,23057.25,23037.9,23122.05,22868.5
22923.15,23064.6,23057.25,23037.9,23122.05,22868.5,22842.2
23064.6,23057.25,23037.9,23122.05,22868.5,22842.2,22854.1
23057.25,23037.9,23122.05,22868.5,22842.2,22854.1,22787.25
23037.9,23122.05,22868.5,22842.2,22854.1,22787.25,22792.65
23122.05,22868.5,22842.2,22854.1,22787.25,22792.65,22920.9
22868.5,22842.2,22854.1,22787.25,22792.65,22920.9,23224.95
22842.2,22854.1,22787.25,22792.65,22920.9,23224.95,23236.3
22854.1,22787.25,22792.65,22920.9,23224.95,23236.3,23327.0
22787.25,22792.65,22920.9,23224.95,23236.3,23327.0,23596.35
22792.65,22920.9,23224.95,23236.3,23327.0,23596.35,23552.35
22920.9,23224.95,23236.3,23327.0,23596.35,23552.35,23497.45
23224.95,23236.3,23327.0,23596.35,23552.35,23497.45,23472.15
23236.3,23327.0,23596.35,23552.35,23497.45,23472.15,23632.7
23327.0,23596.35,23552.35,23497.45,23472.15,23632.7,23389.65
23596.35,23552.35,23497.45,23472.15,23632.7,23389.65,23312.5
23552.35,23497.45,23472.15,23632.7,23389.65,23312.5,23411.1
23497.45,23472.15,23632.7,23389.65,23312.5,23411.1,23415.7
23472.15,23632.7,23389.65,23312.5,23411.1,23415.7,23126.95
23632.7,23389.65,23312.5,23411.1,23415.7,23126.95,22894.55
23389.65,23312.5,23411.1,23415.7,23126.95,22894.55,23180.5
23312.5,23411.1,23415.7,23126.95,22894.55,23180.5,23201.85
23411.1,23415.7,23126.95,22894.55,23180.5,23201.85,23246.5
23415.7,23126.95,22894.55,23180.5,23201.85,23246.5,23209.1
23126.95,22894.55,23180.5,23201.85,23246.5,23209.1,23059.85
22894.55,23180.5,23201.85,23246.5,23209.1,23059.85,22830.55
23180.5,23201.85,23246.5,23209.1,23059.85,22830.55,22819.55
23201.85,23246.5,23209.1,23059.85,22830.55,22819.55,22715.4
23246.5,23209.1,23059.85,22830.55,22819.55,22715.4,22671.35
23209.1,23059.85,22830.55,22819.55,22715.4,22671.35,22624.3
23059.85,22830.55,22819.55,22715.4,22671.35,22624.3,22752.1
22830.55,22819.55,22715.4,22671.35,22624.3,22752.1,22793.5
22819.55,22715.4,22671.35,22624.3,22752.1,22793.5,23080.8
22715.4,22671.35,22624.3,22752.1,22793.5,23080.8,23080.8
22671.35,22624.3,22752.1,22793.5,23080.8,23080.8,22984.2
22624.3,22752.1,22793.5,23080.8,23080.8,22984.2,23125.1
22752.1,22793.5,23080.8,23080.8,22984.2,23125.1,23106.65
22793.5,23080.8,23080.8,22984.2,23125.1,23106.65,23012.9
23080.8,23080.8,22984.2,23125.1,23106.65,23012.9,22921.85
23080.8,22984.2,23125.1,23106.65,23012.9,22921.85,23142.2
22984.2,23125.1,23106.65,23012.9,22921.85,23142.2,23205.05
23125.1,23106.65,23012.9,22921.85,23142.2,23205.05,23219.8
23106.65,23012.9,22921.85,23142.2,23205.05,23219.8,23120.7
23012.9,22921.85,23142.2,23205.05,23219.8,23120.7,23351.95
22921.85,23142.2,23205.05,23219.8,23120.7,23351.95,23482.25
23142.2,23205.05,23219.8,23120.7,23351.95,23482.25,23668.8
23205.05,23219.8,23120.7,23351.95,23482.25,23668.8,23539.15
23219.8,23120.7,23351.95,23482.25,23668.8,23539.15,23720.65
23120.7,23351.95,23482.25,23668.8,23539.15,23720.65,23762.7
23351.95,23482.25,23668.8,23539.15,23720.65,23762.7,23914.35
23482.25,23668.8,23539.15,23720.65,23762.7,23914.35,23715.25
23668.8,23539.15,23720.65,23762.7,23914.35,23715.25,23430.5
23539.15,23720.65,23762.7,23914.35,23715.25,23430.5,23072.05
23720.65,23762.7,23914.35,23715.25,23430.5,23072.05,23050.2
23762.7,23914.35,23715.25,23430.5,23072.05,23050.2,23155.0
23914.35,23715.25,23430.5,23072.05,23050.2,23155.0,23080.7
23715.25,23430.5,23072.05,23050.2,23155.0,23080.7,23133.5
23430.5,23072.05,23050.2,23155.0,23080.7,23133.5,22935.05
23072.05,23050.2,23155.0,23080.7,23133.5,22935.05,23101.9
23050.2,23155.0,23080.7,23133.5,22935.05,23101.9,22993.9
23155.0,23080.7,23133.5,22935.05,23101.9,22993.9,22766.6
23080.7,23133.5,22935.05,23101.9,22993.9,22766.6,22854.25
23133.5,22935.05,23101.9,22993.9,22766.6,22854.25,22971.75
22935.05,23101.9,22993.9,22766.6,22854.25,22971.75,22743.2
23101.9,22993.9,22766.6,22854.25,22971.75,22743.2,23006.1
22993.9,22766.6,22854.25,22971.75,22743.2,23006.1,23122.95
22766.6,22854.25,22971.75,22743.2,23006.1,23122.95,23179.45
22854.25,22971.75,22743.2,23006.1,23122.95,23179.45,23071.85
22971.75,22743.2,23006.1,23122.95,23179.45,23071.85,23036.35
22743.2,23006.1,23122.95,23179.45,23071.85,23036.35,23116.45
23006.1,23122.95,23179.45,23071.85,23036.35,23116.45,22845.75
23122.95,23179.45,23071.85,23036.35,23116.45,22845.75,22788.3
23179.45,23071.85,23036.35,23116.45,22845.75,22788.3,22802.25
23071.85,23036.35,23116.45,22845.75,22788.3,22802.25,22475.95
23036.35,23116.45,22845.75,22788.3,22802.25,22475.95,22254.05
23116.45,22845.75,22788.3,22802.25,22475.95,22254.05,21979.5
22845.75,22788.3,22802.25,22475.95,22254.05,21979.5,22219.6
22788.3,22802.25,22475.95,22254.05,21979.5,22219.6,22340.9
22802.25,22475.95,22254.05,21979.5,22219.6,22340.9,22235.25
22475.95,22254.05,21979.5,22219.6,22340.9,22235.25,22131.2
22254.05,21979.5,22219.6,22340.9,22235.25,22131.2,22304.95
21979.5,22219.6,22340.9,22235.25,22131.2,22304.95,22454.1
22219.6,22340.9,22235.25,22131.2,22304.95,22454.1,22671.6
22340.9,22235.25,22131.2,22304.95,22454.1,22671.6,22759.95
22235.25,22131.2,22304.95,22454.1,22671.6,22759.95,22727.05
22131.2,22304.95,22454.1,22671.6,22759.95,22727.05,22769.45
22304.95,22454.1,22671.6,22759.95,22727.05,22769.45,22829.05
22454.1,22671.6,22759.95,22727.05,22769.45,22829.05,22916.6
22671.6,22759.95,22727.05,22769.45,22829.05,22916.6,22863.5
22759.95,22727.05,22769.45,22829.05,22916.6,22863.5,23012.1
22727.05,22769.45,22829.05,22916.6,22863.5,23012.1,23004.25
22769.45,22829.05,22916.6,22863.5,23012.1,23004.25,22704.35
22829.05,22916.6,22863.5,23012.1,23004.25,22704.35,22681.25
22916.6,22863.5,23012.1,23004.25,22704.35,22681.25,22771.05
22863.5,23012.1,23004.25,22704.35,22681.25,22771.05,22618.75
23012.1,23004.25,22704.35,22681.25,22771.05,22618.75,22704.2
23004.25,22704.35,22681.25,22771.05,22618.75,22704.2,22791.8
22704.35,22681.25,22771.05,22618.75,22704.2,22791.8,22840.45
22681.25,22771.05,22618.75,22704.2,22791.8,22840.45,23179.8
22771.05,22618.75,22704.2,22791.8,22840.45,23179.8,23136.8
22618.75,22704.2,22791.8,22840.45,23179.8,23136.8,23279.0
22704.2,22791.8,22840.45,23179.8,23136.8,23279.0,24102.4
22791.8,22840.45,23179.8,23136.8,23279.0,24102.4,24387.05
22840.45,23179.8,23136.8,23279.0,24102.4,24387.05,24305.7
23179.8,23136.8,23279.0,24102.4,24387.05,24305.7,24272.2
23136.8,23279.0,24102.4,24387.05,24305.7,24272.2,24517.85
23279.0,24102.4,24387.05,24305.7,24272.2,24517.85,24555.0
24102.4,24387.05,24305.7,24272.2,24517.85,24555.0,24418.95
24387.05,24305.7,24272.2,24517.85,24555.0,24418.95,24401.85
24305.7,24272.2,24517.85,24555.0,24418.95,24401.85,24758.0
24272.2,24517.85,24555.0,24418.95,24401.85,24758.0,24944.65
24517.85,24555.0,24418.95,24401.85,24758.0,24944.65,24785.35
24555.0,24418.95,24401.85,24758.0,24944.65,24785.35,24764.55
24418.95,24401.85,24758.0,24944.65,24785.35,24764.55,24508.15
24401.85,24758.0,24944.65,24785.35,24764.55,24508.15,24649.9
24758.0,24944.65,24785.35,24764.55,24508.15,24649.9,24485.3
24944.65,24785.35,24764.55,24508.15,24649.9,24485.3,24583.05
24785.35,24764.55,24508.15,24649.9,24485.3,24583.05,24820.45
24764.55,24508.15,24649.9,24485.3,24583.05,24820.45,24933.4
24508.15,24649.9,24485.3,24583.05,24820.45,24933.4,24875.65
24649.9,24485.3,24583.05,24820.45,24933.4,24875.65,24855.35
24485.3,24583.05,24820.45,24933.4,24875.65,24855.35,24565.4
24583.05,24820.45,24933.4,24875.65,24855.35,24565.4,24576.55
24820.45,24933.4,24875.65,24855.35,24565.4,24576.55,24863.6
24933.4,24875.65,24855.35,24565.4,24576.55,24863.6,24841.55
24875.65,24855.35,24565.4,24576.55,24863.6,24841.55,24484.45
24855.35,24565.4,24576.55,24863.6,24841.55,24484.45,24394.9
24565.4,24576.55,24863.6,24841.55,24484.45,24394.9,24476.35
24576.55,24863.6,24841.55,24484.45,24394.9,24476.35,24577.65
24863.6,24841.55,24484.45,24394.9,24476.35,24577.65,24653.85
24841.55,24484.45,24394.9,24476.35,24577.65,24653.85,24884.5
24484.45,24394.9,24476.35,24577.65,24653.85,24884.5,24850.7
24394.9,24476.35,24577.65,24653.85,24884.5,24850.7,23798.35
24476.35,24577.65,24653.85,24884.5,24850.7,23798.35,23603.0
24577.65,24653.85,24884.5,24850.7,23798.35,23603.0,23537.75
24653.85,24884.5,24850.7,23798.35,23603.0,23537.75,23692.05
